date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-03-28,MACD_DIVERGENCE,PE,NORMAL,0.84,12,2025-03-28 13:01:00,308.2,286.7,2025-03-28 14:24:00,SPOT_SL,-22.3,-10744.0,False,ARMED(conf=0.84),FINNIFTY
2025-04-04,MACD_DIVERGENCE,CE,NORMAL,0.816,30,2025-04-04 12:46:00,365.1,318.5,2025-04-04 13:47:00,SPOT_SL,-47.4,-56920.0,False,ARMED(conf=0.82),FINNIFTY
2025-04-16,SCALPING,CE,NORMAL,0.829,37,2025-04-16 13:46:00,235.85,259.616,2025-04-16 13:57:00,TSL,22.97,33949.68,True,ARMED(conf=0.83),FINNIFTY
2025-04-16,ATR_BREAK,CE,NORMAL,0.829,15,2025-04-16 13:46:00,235.85,256.424,2025-04-16 13:57:00,TSL,19.77,11824.4,True,ARMED(conf=0.83),FINNIFTY
2025-04-21,MOMENTUM_BURST,CE,TRENDING_BULL,0.823,74,2025-04-21 12:46:00,151.7,113.77499999999999,2025-04-21 13:41:00,SL,-38.72,-114666.0,False,ARMED(conf=0.82),FINNIFTY
2025-04-21,ATR_BREAK,CE,TRENDING_BULL,0.823,8,2025-04-21 12:46:00,151.7,113.77499999999999,2025-04-21 13:41:00,SL,-38.72,-12432.0,False,ARMED(conf=0.82),FINNIFTY
2025-04-22,ZERO_HERO,CE,TRENDING_BULL,0.84,100,2025-04-22 10:01:00,62.7,88.0,2025-04-22 13:30:00,TIME,24.5,97960.0,True,ARMED(conf=0.84),FINNIFTY
2025-04-22,ZERO_HERO,CE,TRENDING_BULL,0.84,100,2025-04-22 10:16:00,61.55,46.162499999999994,2025-04-22 11:29:00,SL,-16.19,-64790.0,False,ARMED(conf=0.84),FINNIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,24,2025-04-28 13:01:00,467.1,501.0,2025-04-28 14:30:00,TIME,33.1,31736.0,True,ARMED(conf=0.83),FINNIFTY
2025-04-30,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,19,2025-04-30 13:31:00,567.45,554.3,2025-04-30 14:30:00,TIME,-13.95,-10642.0,False,ARMED(conf=0.84),FINNIFTY
2025-05-02,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.903,22,2025-05-02 12:46:00,506.7,463.65,2025-05-02 13:38:00,SPOT_SL,-43.85,-38628.0,False,ARMED(conf=0.90),FINNIFTY
2026-01-05,MACD_DIVERGENCE,CE,NORMAL,0.84,31,2026-01-05 12:46:00,355.15,294.9,2026-01-05 13:50:00,SPOT_SL,-61.05,-75742.0,False,ARMED(conf=0.84),FINNIFTY
2026-01-07,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.883,34,2026-01-07 12:46:00,327.45,334.1,2026-01-07 13:00:00,TIME,5.85,7916.0,True,ARMED(conf=0.88),FINNIFTY
2026-01-07,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.884,33,2026-01-07 13:01:00,336.7,337.55,2026-01-07 13:02:00,TIME,0.05,26.0,True,ARMED(conf=0.88),FINNIFTY
2026-01-07,LONG_UNWIND,PE,RANGE_BOUND,0.835,2,2026-01-07 13:01:00,207.85,215.088,2026-01-07 13:39:00,TSL,6.44,475.04,True,ARMED(conf=0.84),FINNIFTY
2026-01-07,LONG_UNWIND,PE,RANGE_BOUND,0.826,41,2026-01-07 13:16:00,208.9,215.088,2026-01-07 13:39:00,TSL,5.39,8796.32,True,ARMED(conf=0.83),FINNIFTY
2026-01-07,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,16,2026-01-07 13:16:00,208.9,218.6728,2026-01-07 13:33:00,TSL,8.97,5702.59,True,ARMED(conf=0.83),FINNIFTY
2026-01-07,LONG_UNWIND,PE,RANGE_BOUND,0.837,39,2026-01-07 13:46:00,218.8,206.05,2026-01-07 14:30:00,TIME,-13.55,-21178.0,False,ARMED(conf=0.84),FINNIFTY
2026-01-07,LONG_UNWIND,PE,RANGE_BOUND,0.814,19,2026-01-07 14:01:00,212.8,206.05,2026-01-07 14:30:00,TIME,-7.55,-5778.0,False,ARMED(conf=0.81),FINNIFTY
2026-01-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.859,18,2026-01-08 14:16:00,211.0,216.972,2026-01-08 14:29:00,TSL,5.17,3683.84,True,ARMED(conf=0.86),FINNIFTY
2026-01-09,RSI_REVERSAL,CE,TRENDING_BEAR,0.821,25,2026-01-09 12:46:00,337.7,350.0,2026-01-09 13:30:00,TIME,11.5,11460.0,True,ARMED(conf=0.82),FINNIFTY
2026-01-09,MOMENTUM_BURST,PE,TRENDING_BEAR,0.824,59,2026-01-09 13:31:00,190.0,201.5928,2026-01-09 13:50:00,TSL,10.79,25431.01,True,ARMED(conf=0.82),FINNIFTY
2026-01-14,VWAP_BOUNCE,CE,NORMAL,0.816,31,2026-01-14 12:46:00,287.2,235.0,2026-01-14 14:20:00,SPOT_SL,-53.0,-65760.0,False,ARMED(conf=0.82),FINNIFTY
2026-01-16,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,34,2026-01-16 10:01:00,251.3,273.456,2026-01-16 10:15:00,TSL,21.36,29004.16,True,ARMED(conf=0.84),FINNIFTY
2026-01-16,VWAP_BOUNCE,PE,RANGE_BOUND,0.833,45,2026-01-16 12:46:00,193.1,202.85999999999999,2026-01-16 12:51:00,TSL,8.96,16088.0,True,ARMED(conf=0.83),FINNIFTY
2026-01-16,PUT_WRITER_SUPPORT,CE,RANGE_BOUND,0.83,5,2026-01-16 13:31:00,236.0,244.95239999999998,2026-01-16 13:32:00,TSL,8.15,1590.48,True,ARMED(conf=0.83),FINNIFTY
2026-01-19,SCALPING,CE,RANGE_BOUND,0.827,43,2026-01-19 12:46:00,202.1,212.8656,2026-01-19 13:50:00,TSL,9.97,17100.83,True,ARMED(conf=0.83),FINNIFTY
2026-01-19,VWAP_BOUNCE,CE,RANGE_BOUND,0.827,18,2026-01-19 12:46:00,202.1,213.738,2026-01-19 13:50:00,TSL,10.84,7763.36,True,ARMED(conf=0.83),FINNIFTY
2026-01-20,ZERO_HERO,PE,TRENDING_BEAR,0.84,100,2026-01-20 10:31:00,102.3,76.725,2026-01-20 11:50:00,SL,-26.38,-105540.0,False,ARMED(conf=0.84),FINNIFTY
2026-01-21,ATR_BREAK,CE,TRENDING_BEAR,0.827,36,2026-01-21 12:46:00,236.9,253.2428,2026-01-21 12:49:00,TSL,15.54,22341.63,True,ARMED(conf=0.83),FINNIFTY
2026-01-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.863,46,2026-01-21 14:16:00,163.55,130.84,2026-01-21 14:18:00,SL,-33.51,-61698.4,False,ARMED(conf=0.86),FINNIFTY
2026-01-21,ATR_BREAK,PE,TRENDING_BEAR,0.832,31,2026-01-21 14:16:00,163.55,173.7,2026-01-21 14:30:00,TIME,9.35,11554.0,True,ARMED(conf=0.83),FINNIFTY
2026-01-22,OPTIONS_GREEKS,CE,NORMAL,0.84,58,2026-01-22 13:31:00,190.55,197.712,2026-01-22 13:33:00,TSL,6.36,14719.84,True,ARMED(conf=0.84),FINNIFTY
2026-01-22,TREND_FOLLOWING,PE,NORMAL,0.869,54,2026-01-22 14:01:00,140.85,146.90200000000002,2026-01-22 14:08:00,TSL,5.25,11304.32,True,ARMED(conf=0.87),FINNIFTY
2026-01-22,MACD_DIVERGENCE,PE,NORMAL,0.834,36,2026-01-22 14:01:00,140.85,146.3024,2026-01-22 14:08:00,TSL,4.65,6659.46,True,ARMED(conf=0.83),FINNIFTY
2026-01-22,MACD_DIVERGENCE,CE,NORMAL,0.835,60,2026-01-22 14:16:00,192.25,206.9608,2026-01-22 14:27:00,TSL,13.91,33345.92,True,ARMED(conf=0.84),FINNIFTY
2026-01-23,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.916,100,2026-01-23 12:46:00,97.85,114.384,2026-01-23 12:47:00,TSL,15.73,62896.0,True,ARMED(conf=0.92),FINNIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.832,21,2026-01-23 12:46:00,97.85,116.2904,2026-01-23 12:47:00,TSL,17.64,14777.94,True,ARMED(conf=0.83),FINNIFTY
2026-01-23,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.829,63,2026-01-23 14:01:00,148.7,160.992,2026-01-23 14:02:00,TSL,11.49,28919.84,True,ARMED(conf=0.83),FINNIFTY
2026-01-23,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.829,7,2026-01-23 14:01:00,148.7,163.6752,2026-01-23 14:02:00,TSL,14.18,3929.06,True,ARMED(conf=0.83),FINNIFTY
2026-01-28,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,16,2026-01-28 10:46:00,510.3,555.4079999999999,2026-01-28 11:39:00,TSL,44.31,28317.12,True,ARMED(conf=0.84),FINNIFTY
2026-01-28,VWAP_BOUNCE,PE,RANGE_BOUND,0.833,21,2026-01-28 12:46:00,406.3,421.4,2026-01-28 13:22:00,TSL,14.3,11972.0,True,ARMED(conf=0.83),FINNIFTY
2026-01-28,MOMENTUM_BURST,PE,RANGE_BOUND,0.829,9,2026-01-28 13:16:00,401.0,419.68,2026-01-28 13:22:00,TSL,17.88,6396.8,True,ARMED(conf=0.83),FINNIFTY
2026-01-28,OPTIONS_GREEKS,CE,RANGE_BOUND,0.83,21,2026-01-28 13:46:00,526.55,525.2,2026-01-28 14:30:00,TIME,-2.15,-1846.0,False,ARMED(conf=0.83),FINNIFTY
2026-01-29,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,22,2026-01-29 12:46:00,479.0,516.6944,2026-01-29 13:18:00,TSL,36.89,32427.07,True,ARMED(conf=0.83),FINNIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.825,2,2026-01-29 12:46:00,479.0,510.34159999999997,2026-01-29 13:20:00,TSL,30.54,2403.33,True,ARMED(conf=0.83),FINNIFTY
2026-01-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.827,29,2026-01-29 14:01:00,381.4,372.9,2026-01-29 14:30:00,TIME,-9.3,-10828.0,False,ARMED(conf=0.83),FINNIFTY
2026-01-29,MACD_DIVERGENCE,PE,TRENDING_BULL,0.827,3,2026-01-29 14:01:00,381.4,372.9,2026-01-29 14:30:00,TIME,-9.3,-1156.0,False,ARMED(conf=0.83),FINNIFTY
2026-01-30,VWAP_BOUNCE,PE,RANGE_BOUND,0.827,10,2026-01-30 13:16:00,390.0,328.9,2026-01-30 13:54:00,SPOT_SL,-61.9,-24800.0,False,ARMED(conf=0.83),FINNIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.836,22,2026-02-02 12:46:00,493.3,524.6976,2026-02-02 13:12:00,TSL,30.6,26885.89,True,ARMED(conf=0.84),FINNIFTY
2026-02-02,TREND_FOLLOWING,PE,TRENDING_BEAR,0.87,22,2026-02-02 13:16:00,350.0,361.62,2026-02-02 13:19:00,TSL,10.82,9481.6,True,ARMED(conf=0.87),FINNIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.837,22,2026-02-02 13:31:00,490.0,517.9632,2026-02-02 13:43:00,TSL,27.16,23863.62,True,ARMED(conf=0.84),FINNIFTY
2026-02-04,MACD_DIVERGENCE,CE,NORMAL,0.834,27,2026-02-04 13:01:00,408.2,426.9512,2026-02-04 13:23:00,TSL,17.95,19347.3,True,ARMED(conf=0.83),FINNIFTY
2026-02-04,SCALPING,CE,NORMAL,0.828,3,2026-02-04 13:16:00,389.6,409.92,2026-02-04 13:45:00,TSL,19.52,2302.4,True,ARMED(conf=0.83),FINNIFTY
2026-02-05,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.839,3,2026-02-05 13:01:00,394.65,374.0,2026-02-05 14:30:00,TIME,-21.45,-2614.0,False,ARMED(conf=0.84),FINNIFTY
2026-02-06,MACD_DIVERGENCE,PE,NORMAL,0.838,42,2026-02-06 13:01:00,264.6,248.95,2026-02-06 14:30:00,TIME,-16.45,-27676.0,False,ARMED(conf=0.84),FINNIFTY
2026-02-09,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.827,30,2026-02-09 12:16:00,286.7,298.0,2026-02-09 14:30:00,TIME,10.5,12560.0,True,ARMED(conf=0.83),FINNIFTY
2026-02-11,SCALPING,CE,RANGE_BOUND,0.836,16,2026-02-11 12:46:00,238.65,251.17360000000002,2026-02-11 12:57:00,TSL,11.72,7463.1,True,ARMED(conf=0.84),FINNIFTY
2026-02-12,SCALPING,CE,RANGE_BOUND,0.823,38,2026-02-12 12:46:00,230.0,206.15,2026-02-12 14:30:00,TIME,-24.65,-37508.0,False,ARMED(conf=0.82),FINNIFTY
2026-02-12,MOMENTUM_BURST,CE,RANGE_BOUND,0.823,16,2026-02-12 12:46:00,230.0,206.15,2026-02-12 14:30:00,TIME,-24.65,-15816.0,False,ARMED(conf=0.82),FINNIFTY
2026-02-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.871,57,2026-02-13 12:46:00,194.15,205.248,2026-02-13 13:08:00,TSL,10.3,23439.44,True,ARMED(conf=0.87),FINNIFTY
2026-02-13,TREND_FOLLOWING,PE,TRENDING_BEAR,0.85,34,2026-02-13 13:16:00,191.1,196.78400000000002,2026-02-13 13:25:00,TSL,4.88,6602.24,True,ARMED(conf=0.85),FINNIFTY
2026-02-13,MOMENTUM_BURST,PE,TRENDING_BEAR,0.833,59,2026-02-13 13:46:00,188.0,197.20080000000002,2026-02-13 13:47:00,TSL,8.4,19785.89,True,ARMED(conf=0.83),FINNIFTY
2026-02-18,SCALPING,CE,NORMAL,0.816,52,2026-02-18 13:46:00,166.4,181.97519999999997,2026-02-18 14:19:00,TSL,14.78,30692.42,True,ARMED(conf=0.82),FINNIFTY
2026-02-18,VWAP_BOUNCE,CE,NORMAL,0.816,23,2026-02-18 13:46:00,166.4,172.382,2026-02-18 14:15:00,TSL,5.18,4727.44,True,ARMED(conf=0.82),FINNIFTY
2026-02-19,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.833,67,2026-02-19 13:01:00,164.0,170.304,2026-02-19 13:05:00,TSL,5.5,14710.72,True,ARMED(conf=0.83),FINNIFTY
2026-02-19,MOMENTUM_BURST,PE,TRENDING_BEAR,0.825,68,2026-02-19 13:46:00,163.05,171.23919999999998,2026-02-19 13:52:00,TSL,7.39,20058.62,True,ARMED(conf=0.83),FINNIFTY
2026-02-19,ATR_BREAK,PE,TRENDING_BEAR,0.825,8,2026-02-19 13:46:00,163.05,169.13379999999998,2026-02-19 13:52:00,TSL,5.28,1650.82,True,ARMED(conf=0.83),FINNIFTY
2026-02-19,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.829,62,2026-02-19 14:01:00,180.65,191.052,2026-02-19 14:20:00,TSL,9.6,23772.96,True,ARMED(conf=0.83),FINNIFTY
2026-02-19,TREND_FOLLOWING,PE,TRENDING_BEAR,0.821,7,2026-02-19 14:16:00,163.8,168.609,2026-02-19 14:25:00,TSL,4.01,1082.52,True,ARMED(conf=0.82),FINNIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,76,2026-02-20 12:46:00,148.0,160.03199999999998,2026-02-20 12:59:00,TSL,11.23,34105.28,True,ARMED(conf=0.84),FINNIFTY
2026-02-23,MOMENTUM_BURST,PE,TRENDING_BULL,0.83,81,2026-02-23 12:46:00,137.85,149.7184,2026-02-23 12:47:00,TSL,11.07,35821.62,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MACD_DIVERGENCE,PE,TRENDING_BULL,0.83,9,2026-02-23 12:46:00,137.85,149.7184,2026-02-23 12:47:00,TSL,11.07,3944.62,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MOMENTUM_BURST,PE,TRENDING_BULL,0.829,83,2026-02-23 13:01:00,135.4,140.39759999999998,2026-02-23 13:03:00,TSL,4.2,13896.03,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,ATR_BREAK,PE,TRENDING_BULL,0.829,9,2026-02-23 13:01:00,135.4,138.67139999999998,2026-02-23 13:03:00,TSL,2.47,849.7,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MACD_DIVERGENCE,CE,TRENDING_BULL,0.836,94,2026-02-23 13:16:00,117.4,125.95280000000001,2026-02-23 13:18:00,TSL,7.75,29110.53,True,ARMED(conf=0.84),FINNIFTY
2026-02-23,MOMENTUM_BURST,PE,TRENDING_BULL,0.834,93,2026-02-23 13:31:00,119.8,131.7112,2026-02-23 13:32:00,TSL,11.11,41293.66,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,VWAP_BOUNCE,PE,TRENDING_BULL,0.834,11,2026-02-23 13:31:00,119.8,132.25099999999998,2026-02-23 13:32:00,TSL,11.65,5086.44,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MOMENTUM_BURST,PE,TRENDING_BULL,0.829,88,2026-02-23 13:46:00,124.2,130.6376,2026-02-23 13:47:00,TSL,5.64,19804.35,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MOMENTUM_BURST,PE,TRENDING_BULL,0.827,96,2026-02-23 14:01:00,116.9,126.83119999999998,2026-02-23 14:02:00,TSL,9.13,35023.81,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,ATR_BREAK,PE,TRENDING_BULL,0.827,11,2026-02-23 14:01:00,116.9,125.27179999999998,2026-02-23 14:02:00,TSL,7.57,3291.59,True,ARMED(conf=0.83),FINNIFTY
2026-02-23,MACD_DIVERGENCE,CE,TRENDING_BULL,0.836,100,2026-02-23 14:16:00,104.5,114.33840000000001,2026-02-23 14:29:00,TSL,9.04,36113.6,True,ARMED(conf=0.84),FINNIFTY
2026-02-24,ZERO_HERO,PE,TRENDING_BEAR,0.84,100,2026-02-24 10:01:00,38.2,28.650000000000002,2026-02-24 10:32:00,SL,-10.35,-41440.0,False,ARMED(conf=0.84),FINNIFTY
2026-02-25,MOMENTUM_BURST,PE,RANGE_BOUND,0.818,30,2026-02-25 12:46:00,375.85,394.06,2026-02-25 13:09:00,TSL,17.41,20852.0,True,ARMED(conf=0.82),FINNIFTY
2026-02-25,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.818,3,2026-02-25 12:46:00,375.85,394.06,2026-02-25 13:09:00,TSL,17.41,2049.2,True,ARMED(conf=0.82),FINNIFTY
2026-02-25,LONG_UNWIND,PE,RANGE_BOUND,0.825,23,2026-02-25 13:16:00,368.3,359.8,2026-02-25 14:30:00,TIME,-9.3,-8596.0,False,ARMED(conf=0.83),FINNIFTY
2026-02-25,MACD_DIVERGENCE,CE,RANGE_BOUND,0.825,7,2026-02-25 13:16:00,504.0,539.9232000000001,2026-02-25 13:26:00,TSL,35.12,9794.5,True,ARMED(conf=0.83),FINNIFTY
2026-02-25,LONG_UNWIND,PE,RANGE_BOUND,0.824,10,2026-02-25 13:31:00,379.6,389.136,2026-02-25 14:17:00,TSL,8.74,3454.4,True,ARMED(conf=0.82),FINNIFTY
2026-02-26,BEAR_TREND_FOLLOWER,PE,NORMAL,0.881,30,2026-02-26 12:46:00,380.2,388.8,2026-02-26 14:17:00,TSL,7.8,9320.0,True,ARMED(conf=0.88),FINNIFTY
2026-02-27,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.875,30,2026-02-27 12:46:00,374.9,372.55,2026-02-27 14:30:00,TIME,-3.15,-3820.0,False,ARMED(conf=0.88),FINNIFTY
2026-02-27,MOMENTUM_BURST,PE,TRENDING_BEAR,0.824,3,2026-02-27 12:46:00,374.9,372.55,2026-02-27 14:30:00,TIME,-3.15,-418.0,False,ARMED(conf=0.82),FINNIFTY
2026-03-02,VWAP_BOUNCE,PE,TRENDING_BEAR,0.84,21,2026-03-02 14:16:00,432.2,440.0,2026-03-02 14:30:00,TIME,7.0,5840.0,True,ARMED(conf=0.84),FINNIFTY
2026-03-04,ATR_BREAK,CE,NORMAL,0.827,13,2026-03-04 13:01:00,667.05,500.28749999999997,2026-03-04 14:14:00,SL,-167.56,-87172.5,False,ARMED(conf=0.83),FINNIFTY
2026-03-05,LONG_UNWIND,PE,TRENDING_BULL,0.827,19,2026-03-05 13:31:00,450.95,338.2125,2026-03-05 14:19:00,SL,-113.54,-86328.5,False,ARMED(conf=0.83),FINNIFTY
2026-03-06,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.882,23,2026-03-06 12:46:00,478.15,499.2,2026-03-06 14:12:00,TSL,20.25,18590.0,True,ARMED(conf=0.88),FINNIFTY
2026-04-24,PUT_WRITER_SUPPORT,CE,TRENDING_BULL,0.838,36,2026-04-24 12:46:00,242.15,276.4,2026-04-24 14:30:00,TIME,33.45,48128.0,True,ARMED(conf=0.84),FINNIFTY
2026-04-24,LONG_UNWIND,PE,TRENDING_BULL,0.834,19,2026-04-24 13:01:00,192.8,196.79999999999998,2026-04-24 13:07:00,TSL,3.2,2392.0,True,ARMED(conf=0.83),FINNIFTY
2026-04-24,LONG_UNWIND,PE,TRENDING_BULL,0.836,19,2026-04-24 13:16:00,198.35,207.93599999999998,2026-04-24 13:41:00,TSL,8.79,6637.36,True,ARMED(conf=0.84),FINNIFTY
2026-04-24,LONG_UNWIND,PE,TRENDING_BULL,0.833,19,2026-04-24 13:46:00,216.05,228.384,2026-04-24 14:06:00,TSL,11.53,8725.84,True,ARMED(conf=0.83),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.828,100,2026-04-28 11:01:00,10.0,35.35,2026-04-28 13:03:00,TSL,24.55,98160.0,True,ARMED(conf=0.83),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.819,100,2026-04-28 11:16:00,9.15,6.862500000000001,2026-04-28 11:20:00,SL,-3.09,-12390.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.818,100,2026-04-28 11:46:00,14.95,11.212499999999999,2026-04-28 12:45:00,SL,-4.54,-18190.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.817,100,2026-04-28 12:01:00,11.5,8.625,2026-04-28 12:15:00,SL,-3.67,-14740.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.816,100,2026-04-28 12:16:00,8.75,6.5625,2026-04-28 12:17:00,SL,-2.99,-11990.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,24,2026-04-29 13:16:00,465.75,566.9,2026-04-29 14:41:00,TIME,100.35,96296.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,45,2026-05-21 12:46:00,250.55,267.8144,2026-05-21 13:01:00,TSL,16.46,29595.92,True,ARMED(conf=0.82),FINNIFTY
2026-05-21,ATR_BREAK,PE,TRENDING_BEAR,0.82,5,2026-05-21 12:46:00,250.55,264.5216,2026-05-21 13:01:00,TSL,13.17,2594.32,True,ARMED(conf=0.82),FINNIFTY
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.837,44,2026-05-21 13:31:00,253.45,270.528,2026-05-21 13:37:00,TSL,16.28,28609.28,True,ARMED(conf=0.84),FINNIFTY
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.863,32,2026-05-21 13:46:00,232.5,242.158,2026-05-21 13:50:00,TSL,8.86,11298.24,True,ARMED(conf=0.86),FINNIFTY
2026-05-22,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,50,2026-05-22 12:46:00,229.3,250.1,2026-05-22 12:50:00,TSL,20.0,39960.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-22,ATR_BREAK,CE,TRENDING_BULL,0.827,5,2026-05-22 12:46:00,229.3,247.025,2026-05-22 12:50:00,TSL,16.92,3345.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-22,MACD_DIVERGENCE,PE,TRENDING_BULL,0.834,65,2026-05-22 13:46:00,168.7,176.60719999999998,2026-05-22 13:52:00,TSL,7.11,18438.72,True,ARMED(conf=0.83),FINNIFTY
2026-05-22,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,63,2026-05-22 14:01:00,180.0,191.23199999999997,2026-05-22 14:04:00,TSL,10.43,26248.64,True,ARMED(conf=0.84),FINNIFTY
2026-05-26,ZERO_HERO,CE,NORMAL,0.84,100,2026-05-26 10:16:00,25.1,18.825000000000003,2026-05-26 10:20:00,SL,-7.07,-28340.0,False,ARMED(conf=0.84),FINNIFTY
2026-05-27,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,14,2026-05-27 10:16:00,624.95,580.0,2026-05-27 12:59:00,SPOT_SL,-45.75,-25660.0,False,ARMED(conf=0.84),FINNIFTY
2025-02-06,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.884,53,2025-02-06 12:46:00,844.9,844.65,2025-02-06 14:30:00,TIME,-2.75,-1497.5,False,ARMED(conf=0.88),SENSEX
2025-02-10,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.819,34,2025-02-10 13:16:00,1002.0,1002.0,2025-02-10 14:30:00,TIME,-2.5,-890.0,False,ARMED(conf=0.82),SENSEX
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BULL,0.821,63,2025-02-11 12:46:00,713.55,797.5239999999999,2025-02-11 12:56:00,TSL,81.47,51288.62,True,ARMED(conf=0.82),SENSEX
2025-02-11,VWAP_BOUNCE,PE,TRENDING_BULL,0.821,7,2025-02-11 12:46:00,713.55,797.5239999999999,2025-02-11 12:56:00,TSL,81.47,5663.18,True,ARMED(conf=0.82),SENSEX
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BULL,0.812,62,2025-02-11 13:01:00,724.65,579.72,2025-02-11 13:13:00,SL,-147.43,-91446.6,False,ARMED(conf=0.81),SENSEX
2025-02-11,ATR_BREAK,PE,TRENDING_BULL,0.812,6,2025-02-11 13:01:00,724.65,579.72,2025-02-11 13:13:00,SL,-147.43,-8885.8,False,ARMED(conf=0.81),SENSEX
2025-02-12,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,44,2025-02-12 12:46:00,1009.5,1079.274,2025-02-12 12:51:00,TSL,67.27,29560.56,True,ARMED(conf=0.83),SENSEX
2025-02-12,OPTIONS_GREEKS,PE,TRENDING_BULL,0.827,8,2025-02-12 13:31:00,676.1,726.48,2025-02-12 13:44:00,TSL,47.88,3790.4,True,ARMED(conf=0.83),SENSEX
2025-02-13,ATR_BREAK,PE,NORMAL,0.823,52,2025-02-13 13:31:00,661.8,712.0284999999999,2025-02-13 13:34:00,TSL,47.73,24778.82,True,ARMED(conf=0.82),SENSEX
2025-02-18,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,78,2025-02-18 12:46:00,578.85,604.905,2025-02-18 12:54:00,TSL,23.55,18332.9,True,ARMED(conf=0.84),SENSEX
2025-02-18,MACD_DIVERGENCE,CE,RANGE_BOUND,0.838,58,2025-02-18 13:01:00,708.0,745.78,2025-02-18 13:26:00,TSL,35.28,20422.4,True,ARMED(conf=0.84),SENSEX
2025-02-18,SCALPING,CE,RANGE_BOUND,0.828,49,2025-02-18 13:31:00,708.75,750.778,2025-02-18 13:44:00,TSL,39.53,19328.72,True,ARMED(conf=0.83),SENSEX
2025-02-18,MACD_DIVERGENCE,PE,RANGE_BOUND,0.812,1,2025-02-18 14:01:00,563.0,588.98,2025-02-18 14:04:00,TSL,23.48,194.8,True,ARMED(conf=0.81),SENSEX
