date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-02-24,LONG_UNWIND,PE,NORMAL,0.83,23,2025-02-24 13:46:00,210.95,217.248,2025-02-24 13:57:00,TSL,3.8,833.54,True,ARMED(conf=0.83),SENSEX
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.83,13,2025-02-24 13:46:00,358.25,376.36,2025-02-24 13:51:00,TSL,15.61,1989.3,True,ARMED(conf=0.83),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.829,23,2025-02-24 14:01:00,215.1,172.08,2025-02-24 14:18:00,SL,-45.52,-10509.6,False,ARMED(conf=0.83),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.811,23,2025-02-24 14:16:00,177.05,192.67199999999997,2025-02-24 14:19:00,TSL,13.12,2978.06,True,ARMED(conf=0.81),SENSEX
2025-03-03,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.876,6,2025-03-03 12:16:00,1200.0,1261.1,2025-03-03 13:30:00,TIME,58.6,3476.0,True,ARMED(conf=0.88),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,6,2025-03-03 13:01:00,730.0,584.0,2025-03-03 13:33:00,SL,-148.5,-8950.0,False,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,6,2025-03-03 13:16:00,730.0,584.0,2025-03-03 13:33:00,SL,-148.5,-8950.0,False,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,6,2025-03-03 13:31:00,730.0,584.0,2025-03-03 13:33:00,SL,-148.5,-8950.0,False,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,9,2025-03-03 13:46:00,511.25,744.5279999999999,2025-03-03 14:18:00,TSL,230.78,20730.02,True,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.831,9,2025-03-03 14:01:00,511.25,744.5279999999999,2025-03-03 14:18:00,TSL,230.78,20730.02,True,ARMED(conf=0.83),SENSEX
2025-03-03,TREND_FOLLOWING,PE,TRENDING_BULL,0.86,7,2025-03-03 14:01:00,511.25,644.175,2025-03-03 14:02:00,TARGET,130.42,9089.75,True,ARMED(conf=0.86),SENSEX
2025-03-03,MOMENTUM_BURST,PE,TRENDING_BULL,0.831,7,2025-03-03 14:01:00,511.25,760.039,2025-03-03 14:18:00,TSL,246.29,17200.23,True,ARMED(conf=0.83),SENSEX
2025-03-03,VWAP_BOUNCE,PE,TRENDING_BULL,0.831,7,2025-03-03 14:01:00,511.25,710.6375,2025-03-03 14:02:00,TARGET,196.89,13742.13,True,ARMED(conf=0.83),SENSEX
2025-03-03,ATR_BREAK,PE,TRENDING_BULL,0.831,7,2025-03-03 14:01:00,511.25,752.2834999999999,2025-03-03 14:18:00,TSL,238.53,16657.34,True,ARMED(conf=0.83),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.811,6,2025-03-03 14:16:00,775.55,688.5,2025-03-03 14:30:00,TIME,-89.55,-5413.0,False,ARMED(conf=0.81),SENSEX
2025-03-04,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,4,2025-03-04 10:01:00,1150.0,1085.0,2025-03-04 14:30:00,TIME,-67.5,-2740.0,False,ARMED(conf=0.84),SENSEX
2025-03-04,MOMENTUM_BURST,CE,RANGE_BOUND,0.815,3,2025-03-04 14:01:00,1076.5,1085.0,2025-03-04 14:30:00,TIME,6.0,140.0,True,ARMED(conf=0.81),SENSEX
2025-03-04,OPTIONS_GREEKS,PE,RANGE_BOUND,0.833,6,2025-03-04 14:16:00,731.7,735.0,2025-03-04 14:30:00,TIME,0.8,8.0,True,ARMED(conf=0.83),SENSEX
2025-03-04,MACD_DIVERGENCE,PE,RANGE_BOUND,0.833,5,2025-03-04 14:16:00,731.7,735.0,2025-03-04 14:30:00,TIME,0.8,-0.0,False,ARMED(conf=0.83),SENSEX
2025-03-06,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,3,2025-03-06 13:01:00,1001.45,965.3,2025-03-06 14:30:00,TIME,-38.65,-1199.5,False,ARMED(conf=0.83),SENSEX
2025-03-06,ATR_BREAK,CE,TRENDING_BULL,0.829,3,2025-03-06 13:01:00,1001.45,965.3,2025-03-06 14:30:00,TIME,-38.65,-1199.5,False,ARMED(conf=0.83),SENSEX
2025-03-06,MACD_DIVERGENCE,PE,TRENDING_BULL,0.825,5,2025-03-06 14:16:00,698.95,698.95,2025-03-06 14:30:00,TIME,-2.5,-165.0,False,ARMED(conf=0.83),SENSEX
2025-03-10,AI_ENHANCED,CE,NORMAL,0.815,5,2025-03-10 12:16:00,858.6,935.6,2025-03-10 14:26:00,SPOT_SL,74.5,3685.0,True,ARMED(conf=0.82),SENSEX
2025-03-10,VWAP_BOUNCE,CE,NORMAL,0.818,4,2025-03-10 12:46:00,847.0,935.6,2025-03-10 14:26:00,SPOT_SL,86.1,3404.0,True,ARMED(conf=0.82),SENSEX
2025-03-10,MACD_DIVERGENCE,PE,NORMAL,0.819,5,2025-03-10 13:16:00,681.75,667.5,2025-03-10 14:30:00,TIME,-16.75,-877.5,False,ARMED(conf=0.82),SENSEX
2025-03-10,LONG_UNWIND,PE,NORMAL,0.812,7,2025-03-10 13:31:00,650.0,667.5,2025-03-10 14:30:00,TIME,15.0,1010.0,True,ARMED(conf=0.81),SENSEX
2025-03-10,LONG_UNWIND,PE,NORMAL,0.804,7,2025-03-10 13:46:00,674.8,667.5,2025-03-10 14:30:00,TIME,-9.8,-726.0,False,ARMED(conf=0.80),SENSEX
2025-03-10,LONG_UNWIND,PE,NORMAL,0.811,7,2025-03-10 14:01:00,674.8,667.5,2025-03-10 14:30:00,TIME,-9.8,-726.0,False,ARMED(conf=0.81),SENSEX
2025-03-10,LONG_UNWIND,PE,NORMAL,0.803,7,2025-03-10 14:16:00,674.8,667.5,2025-03-10 14:30:00,TIME,-9.8,-726.0,False,ARMED(conf=0.80),SENSEX
2025-03-11,OPTIONS_GREEKS,PE,RANGE_BOUND,0.83,7,2025-03-11 12:46:00,663.55,681.36,2025-03-11 13:36:00,TSL,15.31,1031.7,True,ARMED(conf=0.83),SENSEX
2025-03-11,SHORT_UNWIND,CE,RANGE_BOUND,0.95,4,2025-03-11 13:01:00,845.2,822.85,2025-03-11 14:30:00,TIME,-24.85,-1034.0,False,ARMED(conf=0.95),SENSEX
2025-03-11,MOMENTUM_BURST,CE,RANGE_BOUND,0.829,4,2025-03-11 13:01:00,845.2,822.85,2025-03-11 14:30:00,TIME,-24.85,-1034.0,False,ARMED(conf=0.83),SENSEX
2025-03-11,RSI_REVERSAL,PE,RANGE_BOUND,0.82,5,2025-03-11 14:16:00,693.6,691.05,2025-03-11 14:17:00,TIME,-5.05,-292.5,False,ARMED(conf=0.82),SENSEX
2025-03-17,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.882,15,2025-03-17 12:46:00,477.5,489.936,2025-03-17 13:24:00,TSL,9.94,1450.4,True,ARMED(conf=0.88),SENSEX
2025-03-17,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,7,2025-03-17 12:46:00,477.5,500.14300000000003,2025-03-17 13:15:00,TSL,20.14,1370.01,True,ARMED(conf=0.83),SENSEX
2025-03-17,VWAP_BOUNCE,PE,RANGE_BOUND,0.826,7,2025-03-17 12:46:00,477.5,500.14300000000003,2025-03-17 13:15:00,TSL,20.14,1370.01,True,ARMED(conf=0.83),SENSEX
2025-03-17,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,5,2025-03-17 13:46:00,623.65,587.75,2025-03-17 14:30:00,TIME,-38.4,-1960.0,False,ARMED(conf=0.84),SENSEX
2025-03-17,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,7,2025-03-17 14:16:00,484.65,500.0,2025-03-17 14:30:00,TIME,12.85,859.5,True,ARMED(conf=0.84),SENSEX
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.84,6,2025-03-18 12:46:00,612.5,568.1,2025-03-18 14:30:00,TIME,-46.9,-2854.0,False,ARMED(conf=0.84),SENSEX
2025-03-18,MOMENTUM_BURST,CE,TRENDING_BULL,0.835,6,2025-03-18 13:01:00,555.7,578.837,2025-03-18 13:15:00,TSL,20.64,1198.22,True,ARMED(conf=0.83),SENSEX
2025-03-18,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,11,2025-03-18 14:01:00,419.3,429.984,2025-03-18 14:21:00,TSL,8.18,860.24,True,ARMED(conf=0.83),SENSEX
2025-03-18,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,8,2025-03-18 14:01:00,419.3,438.94199999999995,2025-03-18 14:13:00,TSL,17.14,1331.36,True,ARMED(conf=0.83),SENSEX
2025-03-19,SCALPING,CE,RANGE_BOUND,0.824,10,2025-03-19 12:46:00,496.55,533.757,2025-03-19 12:49:00,TSL,34.71,3430.7,True,ARMED(conf=0.82),SENSEX
2025-03-19,MOMENTUM_BURST,CE,RANGE_BOUND,0.824,7,2025-03-19 12:46:00,496.55,533.757,2025-03-19 12:49:00,TSL,34.71,2389.49,True,ARMED(conf=0.82),SENSEX
2025-03-20,ATR_BREAK,CE,TRENDING_BULL,0.825,8,2025-03-20 12:46:00,432.75,465.503,2025-03-20 12:48:00,TSL,30.25,2380.24,True,ARMED(conf=0.82),SENSEX
2025-03-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.82,9,2025-03-20 13:01:00,400.9,452.466,2025-03-20 13:03:00,TSL,49.07,4375.94,True,ARMED(conf=0.82),SENSEX
2025-03-20,MACD_DIVERGENCE,PE,TRENDING_BULL,0.819,10,2025-03-20 14:01:00,347.75,319.5,2025-03-20 14:30:00,TIME,-30.75,-3115.0,False,ARMED(conf=0.82),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,17,2025-03-21 10:16:00,284.05,297.456,2025-03-21 10:48:00,TSL,10.91,1814.02,True,ARMED(conf=0.84),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,19,2025-03-21 10:31:00,257.25,277.392,2025-03-21 10:38:00,TSL,17.64,3311.98,True,ARMED(conf=0.84),SENSEX
2025-03-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.838,16,2025-03-21 13:31:00,260.4,281.8,2025-03-21 13:32:00,TIME,18.9,2984.0,True,ARMED(conf=0.84),SENSEX
2025-03-24,MACD_DIVERGENCE,CE,TRENDING_BULL,0.827,13,2025-03-24 13:01:00,328.55,262.84000000000003,2025-03-24 13:28:00,SL,-68.21,-8907.3,False,ARMED(conf=0.83),SENSEX
2025-03-24,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,14,2025-03-24 13:31:00,254.95,266.56,2025-03-24 13:34:00,TSL,9.11,1235.4,True,ARMED(conf=0.83),SENSEX
2025-03-24,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,13,2025-03-24 13:46:00,340.2,272.16,2025-03-24 13:47:00,SL,-70.54,-9210.2,False,ARMED(conf=0.83),SENSEX
2025-03-27,OPTIONS_GREEKS,PE,NORMAL,0.817,5,2025-03-27 13:46:00,850.15,852.35,2025-03-27 14:30:00,TIME,-0.3,-55.0,False,ARMED(conf=0.82),SENSEX
2025-03-28,MOMENTUM_BURST,PE,RANGE_BOUND,0.81,4,2025-03-28 13:01:00,860.35,842.05,2025-03-28 13:30:00,TIME,-20.8,-872.0,False,ARMED(conf=0.81),SENSEX
2025-03-28,OPTIONS_GREEKS,CE,RANGE_BOUND,0.813,4,2025-03-28 13:31:00,1167.6,1167.6,2025-03-28 13:32:00,TIME,-2.5,-140.0,False,ARMED(conf=0.81),SENSEX
2025-03-28,MOMENTUM_BURST,PE,RANGE_BOUND,0.81,4,2025-03-28 13:46:00,860.0,857.05,2025-03-28 13:47:00,TIME,-5.45,-258.0,False,ARMED(conf=0.81),SENSEX
2025-03-28,MACD_DIVERGENCE,CE,RANGE_BOUND,0.818,3,2025-03-28 14:01:00,1167.6,1167.6,2025-03-28 14:02:00,TIME,-2.5,-115.0,False,ARMED(conf=0.82),SENSEX
2025-04-02,AI_ENHANCED,CE,NORMAL,0.825,4,2025-04-02 12:16:00,1245.0,1278.7679999999998,2025-04-02 12:48:00,TSL,31.27,1210.72,True,ARMED(conf=0.83),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,6,2025-04-02 13:01:00,820.0,867.25,2025-04-02 14:30:00,TIME,44.75,2645.0,True,ARMED(conf=0.83),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,5,2025-04-02 13:16:00,843.9,867.25,2025-04-02 14:30:00,TIME,20.85,1002.5,True,ARMED(conf=0.83),SENSEX
2025-04-02,MACD_DIVERGENCE,PE,NORMAL,0.833,4,2025-04-02 13:16:00,843.9,867.25,2025-04-02 14:30:00,TIME,20.85,794.0,True,ARMED(conf=0.83),SENSEX
2025-04-02,MOMENTUM_BURST,CE,NORMAL,0.827,3,2025-04-02 14:01:00,1245.75,1251.4,2025-04-02 14:30:00,TIME,3.15,54.5,True,ARMED(conf=0.83),SENSEX
2025-04-03,LONG_UNWIND,PE,NORMAL,0.819,6,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-190.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,VWAP_BOUNCE,PE,NORMAL,0.819,4,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,EMA_CROSSOVER,PE,NORMAL,0.819,4,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,ATR_BREAK,PE,NORMAL,0.819,4,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2025-04-04,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.825,4,2025-04-04 12:46:00,1150.0,1155.25,2025-04-04 13:30:00,TIME,2.75,70.0,True,ARMED(conf=0.82),SENSEX
2025-04-04,RSI_REVERSAL,CE,TRENDING_BEAR,0.825,3,2025-04-04 12:46:00,1150.0,1150.0,2025-04-04 12:46:00,TIME,-2.5,-115.0,False,ARMED(conf=0.82),SENSEX
2025-04-04,MOMENTUM_BURST,PE,TRENDING_BEAR,0.816,4,2025-04-04 13:31:00,855.9,855.9,2025-04-04 13:31:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2025-04-04,ATR_BREAK,PE,TRENDING_BEAR,0.816,4,2025-04-04 13:31:00,855.9,855.9,2025-04-04 13:31:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.831,7,2025-04-21 13:16:00,697.7,711.936,2025-04-21 14:21:00,TSL,11.74,781.52,True,ARMED(conf=0.83),SENSEX
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.837,5,2025-04-22 13:01:00,640.35,622.0,2025-04-22 14:30:00,TIME,-20.85,-1082.5,False,ARMED(conf=0.84),SENSEX
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,6,2025-04-22 13:31:00,570.0,564.35,2025-04-22 14:30:00,TIME,-8.15,-529.0,False,ARMED(conf=0.84),SENSEX
2025-04-23,VWAP_BOUNCE,PE,NORMAL,0.84,6,2025-04-23 13:01:00,562.2,568.9,2025-04-23 14:30:00,TIME,4.2,212.0,True,ARMED(conf=0.84),SENSEX
2025-04-23,MACD_DIVERGENCE,PE,NORMAL,0.84,6,2025-04-23 13:01:00,562.2,568.9,2025-04-23 14:30:00,TIME,4.2,212.0,True,ARMED(conf=0.84),SENSEX
2025-04-23,SCALPING,CE,NORMAL,0.832,8,2025-04-23 13:31:00,622.7,653.072,2025-04-23 13:43:00,TSL,27.87,2189.76,True,ARMED(conf=0.83),SENSEX
2025-04-23,VWAP_BOUNCE,CE,NORMAL,0.832,6,2025-04-23 13:31:00,622.7,653.072,2025-04-23 13:43:00,TSL,27.87,1632.32,True,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.825,16,2025-04-28 13:01:00,308.35,317.616,2025-04-28 13:02:00,TSL,6.77,1042.56,True,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,16,2025-04-28 13:46:00,312.0,324.336,2025-04-28 13:51:00,TSL,9.84,1533.76,True,ARMED(conf=0.83),SENSEX
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.829,12,2025-04-28 13:46:00,312.0,331.093,2025-04-28 13:51:00,TSL,16.59,1951.16,True,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.84,15,2025-04-28 14:16:00,326.1,338.448,2025-04-28 14:28:00,TSL,9.85,1437.2,True,ARMED(conf=0.84),SENSEX
2025-04-30,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.897,4,2025-04-30 12:01:00,1487.75,1553.25,2025-04-30 13:00:00,TIME,63.0,2480.0,True,ARMED(conf=0.90),SENSEX
2025-04-30,ATR_BREAK,CE,RANGE_BOUND,0.836,2,2025-04-30 13:31:00,1553.25,1555.0,2025-04-30 14:30:00,TIME,-0.75,-55.0,False,ARMED(conf=0.84),SENSEX
2025-05-02,OPTIONS_GREEKS,CE,NORMAL,0.826,3,2025-05-02 13:16:00,1497.9,1510.0,2025-05-02 13:30:00,TIME,9.6,248.0,True,ARMED(conf=0.83),SENSEX
2025-05-02,MACD_DIVERGENCE,CE,NORMAL,0.826,2,2025-05-02 13:16:00,1497.9,1510.0,2025-05-02 13:30:00,TIME,9.6,152.0,True,ARMED(conf=0.83),SENSEX
2025-05-02,TREND_FOLLOWING,PE,NORMAL,0.83,3,2025-05-02 14:16:00,1231.0,1231.0,2025-05-02 14:17:00,TIME,-2.5,-115.0,False,ARMED(conf=0.83),SENSEX
2026-01-02,MOMENTUM_BURST,CE,RANGE_BOUND,0.805,3,2026-01-02 13:01:00,1039.7,1030.0,2026-01-02 13:30:00,TIME,-12.2,-406.0,False,ARMED(conf=0.81),SENSEX
2026-01-02,VWAP_BOUNCE,CE,RANGE_BOUND,0.805,3,2026-01-02 13:01:00,1039.7,1030.0,2026-01-02 13:30:00,TIME,-12.2,-406.0,False,ARMED(conf=0.81),SENSEX
2026-01-02,OPTIONS_GREEKS,PE,RANGE_BOUND,0.81,8,2026-01-02 13:46:00,603.55,603.55,2026-01-02 13:47:00,TIME,-2.5,-240.0,False,ARMED(conf=0.81),SENSEX
2026-01-05,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,3,2026-01-05 12:46:00,1100.0,1187.76,2026-01-05 13:13:00,TSL,85.26,2517.8,True,ARMED(conf=0.84),SENSEX
2026-01-05,VWAP_BOUNCE,PE,RANGE_BOUND,0.824,6,2026-01-05 13:16:00,618.45,645.8199999999999,2026-01-05 14:06:00,TSL,24.87,1452.2,True,ARMED(conf=0.82),SENSEX
2026-01-05,ATR_BREAK,PE,RANGE_BOUND,0.824,6,2026-01-05 13:16:00,618.45,639.23,2026-01-05 14:06:00,TSL,18.28,1056.8,True,ARMED(conf=0.82),SENSEX
2026-01-05,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.818,6,2026-01-05 13:46:00,626.65,636.55,2026-01-05 14:30:00,TIME,7.4,404.0,True,ARMED(conf=0.82),SENSEX
2026-01-05,ATR_BREAK,PE,RANGE_BOUND,0.818,6,2026-01-05 13:46:00,626.65,636.55,2026-01-05 14:30:00,TIME,7.4,404.0,True,ARMED(conf=0.82),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.835,8,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,24.0,True,ARMED(conf=0.84),SENSEX
2026-01-06,VWAP_BOUNCE,PE,RANGE_BOUND,0.835,6,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,8.0,True,ARMED(conf=0.84),SENSEX
2026-01-06,MACD_DIVERGENCE,PE,RANGE_BOUND,0.835,6,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,8.0,True,ARMED(conf=0.84),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.829,9,2026-01-06 13:16:00,545.95,565.05,2026-01-06 14:30:00,TIME,16.6,1454.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.831,9,2026-01-06 13:31:00,556.15,565.05,2026-01-06 14:30:00,TIME,6.4,536.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.829,9,2026-01-06 13:46:00,550.0,565.05,2026-01-06 14:30:00,TIME,12.55,1089.5,True,ARMED(conf=0.83),SENSEX
2026-01-06,MOMENTUM_BURST,PE,RANGE_BOUND,0.829,6,2026-01-06 13:46:00,550.0,565.05,2026-01-06 14:30:00,TIME,12.55,713.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,VWAP_BOUNCE,PE,RANGE_BOUND,0.829,6,2026-01-06 13:46:00,550.0,565.05,2026-01-06 14:30:00,TIME,12.55,713.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,MACD_DIVERGENCE,PE,RANGE_BOUND,0.829,6,2026-01-06 13:46:00,550.0,565.05,2026-01-06 14:30:00,TIME,12.55,713.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.825,8,2026-01-06 14:01:00,558.8,565.05,2026-01-06 14:30:00,TIME,3.75,260.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,MACD_DIVERGENCE,PE,RANGE_BOUND,0.825,6,2026-01-06 14:01:00,558.8,565.05,2026-01-06 14:30:00,TIME,3.75,185.0,True,ARMED(conf=0.83),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.834,9,2026-01-06 14:16:00,518.0,565.05,2026-01-06 14:30:00,TIME,44.55,3969.5,True,ARMED(conf=0.83),SENSEX
2026-01-06,MACD_DIVERGENCE,CE,RANGE_BOUND,0.834,3,2026-01-06 14:16:00,1093.3,1048.0,2026-01-06 14:30:00,TIME,-47.8,-1474.0,False,ARMED(conf=0.83),SENSEX
2026-01-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.828,7,2026-01-07 13:16:00,515.6,522.2,2026-01-07 14:30:00,TIME,4.1,247.0,True,ARMED(conf=0.83),SENSEX
2026-01-07,VWAP_BOUNCE,PE,RANGE_BOUND,0.837,7,2026-01-07 14:16:00,522.45,522.2,2026-01-07 14:30:00,TIME,-2.75,-232.5,False,ARMED(conf=0.84),SENSEX
2026-01-08,RSI_REVERSAL,CE,TRENDING_BEAR,0.82,3,2026-01-08 13:01:00,1035.0,1030.0,2026-01-08 13:30:00,TIME,-7.5,-265.0,False,ARMED(conf=0.82),SENSEX
2026-01-08,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.826,4,2026-01-08 13:31:00,1030.0,1040.0,2026-01-08 14:30:00,TIME,7.5,260.0,True,ARMED(conf=0.83),SENSEX
2026-01-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.865,6,2026-01-08 14:01:00,560.0,516.75,2026-01-08 14:30:00,TIME,-45.75,-2785.0,False,ARMED(conf=0.86),SENSEX
2026-01-08,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.831,6,2026-01-08 14:16:00,571.15,516.75,2026-01-08 14:30:00,TIME,-56.9,-3454.0,False,ARMED(conf=0.83),SENSEX
2026-01-09,MOMENTUM_BURST,PE,TRENDING_BEAR,0.823,6,2026-01-09 14:01:00,578.25,578.25,2026-01-09 14:02:00,TIME,-2.5,-190.0,False,ARMED(conf=0.82),SENSEX
2026-01-09,MOMENTUM_BURST,PE,TRENDING_BEAR,0.822,6,2026-01-09 14:16:00,562.5,562.5,2026-01-09 14:17:00,TIME,-2.5,-190.0,False,ARMED(conf=0.82),SENSEX
2026-01-09,ATR_BREAK,PE,TRENDING_BEAR,0.822,6,2026-01-09 14:16:00,562.5,562.5,2026-01-09 14:17:00,TIME,-2.5,-190.0,False,ARMED(conf=0.82),SENSEX
2026-01-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BULL,0.873,12,2026-01-13 12:46:00,585.0,601.2479999999999,2026-01-13 12:48:00,TSL,13.75,1609.76,True,ARMED(conf=0.87),SENSEX
