date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-01-21,ATR_BREAK,CE,TRENDING_BEAR,0.823,3,2026-01-21 12:46:00,192.4,198.95999999999998,2026-01-21 12:50:00,TSL,6.06,1323.5,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:01:00,165.9,182.448,2026-01-22 10:04:00,TSL,16.05,3570.8,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:16:00,147.2,154.416,2026-01-22 10:17:00,TSL,6.72,1471.1,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:46:00,177.75,182.064,2026-01-22 10:49:00,TSL,3.81,818.15,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.813,3,2026-01-22 11:01:00,188.55,192.67199999999997,2026-01-22 11:15:00,TSL,3.62,774.95,True,ARMED(conf=0.81),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.821,3,2026-01-22 11:31:00,189.7,196.896,2026-01-22 12:07:00,TSL,6.7,1466.6,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.82,3,2026-01-22 11:46:00,184.05,189.744,2026-01-22 11:47:00,TSL,5.19,1128.65,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.835,3,2026-01-22 12:31:00,176.55,181.05599999999998,2026-01-22 12:37:00,TSL,4.01,861.35,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.83,3,2026-01-22 12:46:00,178.55,183.07199999999997,2026-01-22 12:48:00,TSL,4.02,864.95,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.828,3,2026-01-22 13:01:00,169.75,175.10399999999998,2026-01-22 13:02:00,TSL,4.85,1052.15,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.826,3,2026-01-22 13:16:00,179.2,184.03199999999998,2026-01-22 13:18:00,TSL,4.33,934.7,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.831,3,2026-01-22 14:01:00,176.55,171.75,2026-01-22 14:02:00,TIME,-5.3,-1232.5,False,ARMED(conf=0.83),NIFTY
2026-01-22,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-01-22 14:01:00,123.15,119.6,2026-01-22 14:02:00,TIME,-4.05,-951.25,False,ARMED(conf=0.83),NIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.828,3,2026-01-23 12:46:00,82.25,98.0,2026-01-23 12:54:00,TSL,15.25,3391.25,True,ARMED(conf=0.83),NIFTY
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,3,2026-01-27 12:46:00,60.8,63.25899999999999,2026-01-27 12:47:00,TSL,1.96,400.77,True,ARMED(conf=0.84),NIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.824,3,2026-01-29 12:46:00,401.1,411.75,2026-01-29 13:30:00,TIME,10.15,2243.75,True,ARMED(conf=0.82),NIFTY
2026-02-05,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-02-05 13:16:00,222.45,213.0,2026-02-05 13:30:00,TIME,-9.95,-2278.75,False,ARMED(conf=0.83),NIFTY
2026-02-05,GAMMA_BLAST,PE,NORMAL,0.83,3,2026-02-05 14:01:00,225.9,226.9,2026-02-05 14:02:00,TIME,0.5,72.5,True,ARMED(conf=0.83),NIFTY
2026-02-06,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.83,3,2026-02-06 11:16:00,282.9,272.55,2026-02-06 14:30:00,TIME,-10.85,-2481.25,False,ARMED(conf=0.83),NIFTY
2026-02-09,MACD_DIVERGENCE,CE,RANGE_BOUND,0.819,3,2026-02-09 12:46:00,248.05,268.03,2026-02-09 12:53:00,TSL,19.48,4343.0,True,ARMED(conf=0.82),NIFTY
2026-02-10,SCALPING,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,244.1,2026-02-10 14:30:00,TIME,-1.05,-276.25,False,ARMED(conf=0.83),NIFTY
2026-02-10,MOMENTUM_BURST,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,244.1,2026-02-10 14:30:00,TIME,-1.05,-276.25,False,ARMED(conf=0.83),NIFTY
2026-02-10,VOLUME_CLIMAX,PE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,173.2,189.581,2026-02-10 12:48:00,TSL,15.88,3533.23,True,ARMED(conf=0.83),NIFTY
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,3,2026-02-11 12:46:00,220.55,203.0,2026-02-11 14:30:00,TIME,-18.05,-4101.25,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,CE,NORMAL,0.84,3,2026-02-12 10:01:00,163.85,167.47199999999998,2026-02-12 11:32:00,TSL,3.12,662.45,True,ARMED(conf=0.84),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.828,3,2026-02-12 11:46:00,207.45,194.95,2026-02-12 13:30:00,TIME,-13.0,-2965.0,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.811,3,2026-02-12 12:01:00,186.75,205.05599999999998,2026-02-12 12:20:00,TSL,17.81,3966.35,True,ARMED(conf=0.81),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.834,3,2026-02-12 12:16:00,209.15,194.95,2026-02-12 13:30:00,TIME,-14.7,-3347.5,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,CE,NORMAL,0.832,3,2026-02-12 12:46:00,153.55,152.25,2026-02-12 13:30:00,TIME,-1.8,-445.0,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.837,3,2026-02-12 13:01:00,196.95,202.75199999999998,2026-02-12 13:18:00,TSL,5.3,1152.95,True,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.837,3,2026-02-12 13:01:00,150.0,154.944,2026-02-12 13:18:00,TSL,4.44,959.9,True,ARMED(conf=0.84),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.831,3,2026-02-12 13:46:00,196.45,197.6,2026-02-12 13:47:00,TIME,0.65,106.25,True,ARMED(conf=0.83),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-02-12 13:46:00,148.95,150.05,2026-02-12 13:47:00,TIME,0.6,95.0,True,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.827,3,2026-02-12 14:31:00,207.1,209.0,2026-02-12 14:32:00,TIME,1.4,275.0,True,ARMED(conf=0.83),NIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,3,2026-02-16 12:46:00,151.15,167.76,2026-02-16 13:04:00,TSL,16.11,3584.75,True,ARMED(conf=0.83),NIFTY
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.827,3,2026-02-17 12:46:00,156.5,156.0,2026-02-17 14:30:00,TIME,-1.0,-265.0,False,ARMED(conf=0.83),NIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,3,2026-02-20 12:46:00,115.75,118.12799999999999,2026-02-20 12:47:00,TSL,1.88,382.55,True,ARMED(conf=0.83),NIFTY
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,104.37,2026-02-23 13:00:00,TSL,5.42,1179.5,True,ARMED(conf=0.83),NIFTY
2026-02-23,ATR_BREAK,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,102.24,2026-02-23 13:00:00,TSL,3.29,700.25,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,104.37,2026-02-23 13:00:00,TSL,5.42,1179.5,True,ARMED(conf=0.83),NIFTY
2026-02-25,MOMENTUM_BURST,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.8,-1570.0,False,ARMED(conf=0.82),NIFTY
2026-02-25,BOLLINGER_SQUEEZE,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.8,-1570.0,False,ARMED(conf=0.82),NIFTY
2026-02-25,ATR_BREAK,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.8,-1570.0,False,ARMED(conf=0.82),NIFTY
2026-04-09,MOMENTUM_BURST,PE,TRENDING_BEAR,0.83,3,2026-04-09 12:46:00,369.0,388.08,2026-04-09 12:50:00,TSL,18.58,4140.5,True,ARMED(conf=0.83),NIFTY
2026-04-09,ATR_BREAK,PE,TRENDING_BEAR,0.83,3,2026-04-09 12:46:00,369.0,389.18399999999997,2026-04-09 13:05:00,TSL,19.68,4388.9,True,ARMED(conf=0.83),NIFTY
2026-04-20,VOLUME_CLIMAX,PE,TRENDING_BULL,0.832,3,2026-04-20 12:46:00,272.55,285.131,2026-04-20 12:54:00,TSL,12.08,2678.22,True,ARMED(conf=0.83),NIFTY
2026-04-23,PUT_WRITER_SUPPORT,CE,RANGE_BOUND,0.839,3,2026-04-23 12:46:00,176.6,181.152,2026-04-23 13:07:00,TSL,4.05,871.7,True,ARMED(conf=0.84),NIFTY
2026-05-05,ATR_BREAK,CE,NORMAL,0.829,3,2026-05-05 12:46:00,452.0,427.85,2026-05-05 14:30:00,TIME,-24.65,-5586.25,False,ARMED(conf=0.83),NIFTY
2026-05-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.828,3,2026-05-13 12:46:00,366.55,348.15,2026-05-13 14:30:00,TIME,-18.9,-4292.5,False,ARMED(conf=0.83),NIFTY
2026-05-14,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,3,2026-05-14 12:46:00,294.05,286.9,2026-05-14 13:30:00,TIME,-7.65,-1761.25,False,ARMED(conf=0.83),NIFTY
2026-05-15,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,3,2026-05-15 12:46:00,299.8,287.0,2026-05-15 14:30:00,TIME,-13.3,-3032.5,False,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,CE,TRENDING_BEAR,0.82,3,2026-05-21 10:16:00,116.4,131.424,2026-05-21 10:22:00,TSL,14.52,3227.9,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-05-21 10:46:00,216.55,239.856,2026-05-21 10:54:00,TSL,22.81,5091.35,True,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.822,3,2026-05-21 11:01:00,230.7,240.81599999999997,2026-05-21 11:15:00,TSL,9.62,2123.6,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.836,3,2026-05-21 11:31:00,244.85,255.6,2026-05-21 12:37:00,TSL,10.25,2266.25,True,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.833,3,2026-05-21 11:46:00,246.75,255.6,2026-05-21 12:37:00,TSL,8.35,1838.75,True,ARMED(conf=0.83),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.83,3,2026-05-21 12:01:00,224.85,241.39199999999997,2026-05-21 12:03:00,TSL,16.04,3569.45,True,ARMED(conf=0.83),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.825,3,2026-05-21 12:16:00,233.65,238.992,2026-05-21 12:26:00,TSL,4.84,1049.45,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.838,3,2026-05-21 13:46:00,244.75,242.4,2026-05-21 13:47:00,TIME,-2.85,-681.25,False,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.834,3,2026-05-21 14:01:00,234.4,241.6,2026-05-21 14:02:00,TIME,6.7,1467.5,True,ARMED(conf=0.83),NIFTY
